1,1,0.262517,0.3678,0.333865
1,1,
1,1,0.152208,0.445453,0.225633
1,1,0.4082
1,1,
1,1,0.690313,0.116295
1,1,
1,1,
1,1,1.14909
1,1,0.642486,0.320453,0.161101
1,1,
1,1,
1,1,
1,1,0.228523
1,1,0.15644,0.45175
1,1,
1,1,0.254415,0.206312,0.162625,0.200893,0.117278,0.119461
1,1,0.137616,0.281554,0.121996
1,1,0.211467,0.135711,0.176837,0.12753,0.156552
1,1,0.200935,0.108861,0.164556
1,1,
1,1,0.249123,0.223818,0.0703269,0.0961108,0.134065
1,1,
1,1,0.268495,0.331783,0.276092
1,1,0.301555,0.240313,0.111104,0.166279
1,1,0.272618,0.310167
1,1,0.213072,0.223729,0.136347,0.150456
1,1,
1,1,
1,1,0.267205,0.328233,0.275809
1,1,0.336125,0.423701
1,1,
1,1,0.751658
1,1,0.267845,0.338228,0.269214
1,1,0.779607
1,1,0.791756
1,1,0.657801,0.482526
1,1,0.248598,0.359756,0.274996
1,1,
1,1,0.176692,0.244939,0.215203
1,1,
1,1,0.208631
1,1,
1,1,
1,1,
1,1,0.679596,0.122547
1,1,
1,1,
1,1,0.135124,0.340073,0.179639
1,1,
1,1,
1,1,
1,1,
1,1,0.183248,0.339104,0.298533
1,1,0.340601,0.0633966
1,1,0.406897
1,1,0.451194
1,1,0.131489,0.356642,0.166719
1,1,0.152244,0.162118,0.294612,0.214611
1,1,
1,1,0.152973,0.16519,0.291897,0.211927
1,1,0.152752
1,1,0.241649,0.235713
1,1,0.73653
1,1,0.283888
1,1,0.316128,0.245227,0.0920619,0.141746
1,1,0.529181,0.332331
1,1,0.172484,0.288844,0.226284
1,1,0.479303
1,1,
1,1,0.485996
1,1,0.343008,0.427586
1,1,0.571718,0.321545
1,1,0.147762,0.455565,0.219967
1,1,0.538117,0.206764,0.117049
1,1,
1,1,0.429436
1,1,
1,1,0.395362
1,1,0.593646
1,1,
1,1,0.470819
1,1,
1,1,0.242515,0.343065,0.270244
1,1,0.306233,0.245945,0.103207
1,1,0.350049,0.245834,0.0920619,0.137551
1,1,0.157604,0.316803
1,1,0.168715,0.214479
1,1,0.613226,0.180124,0.261718
1,1,
1,1,
1,1,0.158055,0.319332,0.197752
1,1,
1,1,1.14516
1,1,
1,1,
1,1,
1,1,0.258756,0.212645,0.0737064,0.0995071
1,1,0.409751,0.142128
1,1,0.218922,0.22929,0.069543,0.0945989
1,1,
1,1,0.166654,0.163173,0.288421,0.215247
1,1,
1,1,
1,1,0.151563,0.357141,0.279884
1,1,0.193032,0.321972,0.334157
1,1,
1,1,0.16601,0.261914,0.143375,0.101898
1,1,0.604094
1,1,0.401082,0.109651
1,1,
1,1,0.189474,0.105573,0.194995,0.344402
1,1,0.149497,0.293257,0.116095
1,1,0.164138,0.356504,0.173668
1,1,0.185926,0.254642
1,1,
1,1,0.190262
1,1,
1,1,0.977808
1,1,0.460918
1,1,0.269134,0.335557
1,1,0.283823,0.685951
1,1,0.140016,0.278076
1,1,1.14239
1,1,0.790425
1,1,0.214227,0.209851,0.278898
1,1,0.154989,0.299205,0.216336,0.108991
1,1,0.283689,0.264709,0.0914958
1,1,
1,1,0.130493,0.137201,0.313537,0.283562
1,1,
1,1,0.264881,0.190624,0.0941576,0.0970501,0.137112
1,1,0.215493,0.0863943,0.140066
1,1,
1,1,1.1517
1,1,0.362985,0.237523,0.0944405,0.131598
1,1,0.205596,0.240318
1,1,
1,1,0.203688,0.334231,0.320826
1,1,0.264968,0.334595,0.274061
1,1,
1,1,0.404158,0.485873
1,1,
1,1,
1,1,0.478217
1,1,0.278597,0.188761,0.343811
1,1,0.481754,0.151841,0.320774
1,1,0.657053,0.319384,0.163142
1,1,
1,1,0.32941,0.0724569,0.473382
1,1,
1,1,0.206592,0.238606,0.258811
1,1,0.203679
1,1,0.557276
1,1,
1,1,0.156156,0.162331,0.285879,0.219076
1,1,0.305385,0.25446,0.0937552
1,1,0.16536,0.286997,0.124229,0.107499
1,1,
1,1,
1,1,0.220227,0.327942,0.323748
1,1,0.220517,0.317403,0.32593
1,1,0.639517,0.332211
1,1,0.209313,0.178912,0.224503
1,1,0.164744,0.195799,0.347456
1,1,
1,1,
1,1,
1,1,0.159853,0.301824
1,1,
1,1,0.142864,0.22321,0.104689
1,1,0.253856,0.176777,0.208179
1,1,0.567275,0.327979
1,1,0.190255,0.224753,0.27732
1,1,
1,1,0.181997,0.108609,0.0883797,0.142582
1,1,0.151393,0.319217
1,1,0.139982,0.280239,0.129221,0.109174
1,1,
1,1,0.270619,0.202532
1,1,
1,1,0.21263,0.209851,0.281033
1,1,0.217895
1,1,
1,1,0.278101,0.135532,0.144775,0.0943802,0.136673
1,1,
1,1,0.228377,0.223615,0.135626,0.160175
1,1,
1,1,0.145738
1,1,0.207833,0.158077,0.322199
1,1,0.340817,0.067937
1,1,0.246222,0.342016,0.268097
1,1,0.130988,0.139528,0.311724
1,1,0.594534,0.318323
1,1,
1,1,
1,1,0.413044,0.288027
1,1,
1,1,0.321627,0.668333,0.142003
1,1,
1,1,
1,1,0.2671,0.173432,0.113932,0.0922782
1,1,
1,1,0.158867,0.270218,0.133473
1,1,0.164282,0.302112,0.220626
1,1,0.192161,0.245721,0.225009
1,1,0.64852,0.308254,0.149934
1,1,0.170838,0.302716,0.216527
1,1,
1,1,0.255548,0.325416
1,1,
1,1,
1,1,0.159179,0.331685,0.193845
1,1,0.499044,0.149114,0.325589
1,1,0.263633,0.208446,0.15936,0.185534,0.114001,0.135856
1,1,
1,1,
1,1,0.22881,0.365336,0.306746
1,1,0.196402,0.114724,0.163227
1,1,0.733146
1,1,0.242664,0.190161,0.201557,0.131677
1,1,0.406239,0.494868
1,1,0.304675,0.176376
1,1,0.19723,0.352334,0.315382
1,1,
1,1,
1,1,0.263499
1,1,0.411813
1,1,1.15602
1,1,0.972451
1,1,
1,1,0.642535,0.325211
1,1,0.261698,0.328976,0.275764
1,1,0.155151,0.30505
1,1,0.458165
1,1,0.25565,0.315264
1,1,0.400156,0.488629
1,1,0.1635,0.710578
1,1,0.2492,0.229305
1,1,
1,1,0.182451,0.228233
1,1,
1,1,
1,1,0.260587,0.194998,0.0901105,0.0970501,0.133727
1,1,
1,1,0.492987
1,1,
1,1,
1,1,0.269023,0.199371
1,1,0.157103,0.273508
1,1,
1,1,0.420404
1,1,0.559756
1,1,0.248551,0.185292,0.204367
1,1,0.119907
1,1,0.551032
1,1,
1,1,0.151285,0.15057,0.281375
1,1,0.145399
1,1,
1,1,0.264515,0.208433
1,1,0.637817,0.334545
1,1,
1,1,0.262085,0.344938,0.272902
1,1,0.32665,0.400933
1,1,0.145818,0.454842
1,1,0.606573,0.204213,0.117201,0.126132
1,1,0.111529,0.139164,0.228856,0.069543,0.0966557,0.128744
1,1,
1,1,0.271289,0.162636,0.284456,0.0644976,0.0722569
1,1,0.16478,0.264515,0.208433
1,1,0.296663
1,1,
1,1,
1,1,
1,1,0.166627,0.257641,0.243876
1,1,0.198164,0.167704,0.330269
1,1,
1,1,0.591695,0.325053
1,1,0.450177
1,1,0.25218,0.173248,0.213368
1,1,
1,1,
1,1,
1,1,
1,1,0.197558,0.244276,0.131616,0.140295
1,1,
1,1,
1,1,0.206718,0.348313,0.320573
1,1,0.131318,0.135546,0.316394
1,1,0.160413,0.285249,0.190583
1,1,0.211013
1,1,0.177419,0.191986,0.356464
1,1,0.655036,0.482526
1,1,0.148731,0.453937
1,1,0.355667,0.340706
1,1,0.0950329
1,1,0.592154,0.320704
1,1,
1,1,
1,1,1.1454
1,1,
1,1,0.28796,0.195186,0.353587
1,1,0.152517,0.31393
1,1,
1,1,0.27134,0.200744
1,1,0.138038
1,1,
1,1,0.408278,0.142128
1,1,0.170524,0.191534
1,1,
1,1,0.361743,0.351096
1,1,
1,1,0.419944,0.229544
1,1,
1,1,0.170512,0.269713,0.199371
1,1,0.142467,0.348078,0.169485
1,1,0.458633
1,1,0.157473,0.341432,0.188948,0.0960091
1,1,
1,1,
1,1,0.183385,0.240523,0.258842
1,1,0.468007
1,1,0.595559
1,1,0.224352,0.226431,0.069543,0.0932332
1,1,
1,1,
1,1,
1,1,0.449927,0.267729
1,1,
1,1,
1,1,
1,1,0.260543,0.211536,0.159738,0.185156,0.117802,0.131919
1,1,0.155773,0.161147,0.291425,0.217455
1,1,
1,1,
1,1,1.13697
1,1,0.335066,0.374904
1,1,0.178522,0.217695
1,1,
1,1,
1,1,0.209533,0.238696,0.155532,0.250491
1,1,0.641554,0.328325
1,1,
1,1,0.529181,0.333249
1,1,
1,1,0.252657,0.180366,0.110287,0.0955021
1,1,0.466559
1,1,
1,1,0.258089,0.179543,0.109314,0.0937456
1,1,
1,1,0.253253,0.336078,0.268918
1,1,
1,1,0.205778
1,1,
1,1,
1,1,
1,1,
1,1,0.330304,0.0780185,0.447808
1,1,0.134139,0.353589,0.162006
1,1,0.323332,0.657884
1,1,0.522379
1,1,
1,1,
1,1,
1,1,
1,1,0.626328,0.323342
1,1,0.588091,0.320549
1,1,0.184389,0.232568
1,1,
1,1,
1,1,0.19231,0.339052,0.172078
1,1,
1,1,
1,1,
1,1,0.306228,0.176376
1,1,0.41029
1,1,0.737049
1,1,0.409929,0.113114
1,1,
1,1,0.155106
1,1,
1,1,0.603403
1,1,0.173798,0.280828,0.130547,0.106686
1,1,
1,1,0.28759,0.254296,0.118147,0.168464
1,1,0.493163,0.149114,0.325589
1,1,
1,1,0.458238
1,1,0.269134,0.330415
1,1,
1,1,
1,1,
1,1,0.595952,0.376257
1,1,0.202632,0.236408
1,1,0.165461,0.214364
1,1,
1,1,0.257346,0.221277,0.0670865,0.0969211
1,1,0.190868,0.250254
1,1,
1,1,0.305713,0.247783,0.101112
1,1,0.5832
1,1,
1,1,0.60979,0.315788
1,1,
1,1,0.141339
1,1,0.181459,0.226843
1,1,
1,1,0.282932,0.321631,0.186649,0.258171
1,1,
1,1,
1,1,
1,1,0.271481,0.200597,0.161097,0.183796,0.114001,0.132732
1,1,0.149497,0.293257,0.116095
1,1,0.217089,0.358323,0.27922
1,1,0.255325,0.331658,0.274135
1,1,0.222733,0.215788,0.0753522,0.0961828,0.132145
1,1,
1,1,0.219655
1,1,0.282932,0.321631,0.451893
1,1,0.160435,0.284378
1,1,0.156045,0.162118,0.291993,0.212621
1,1,0.176714
1,1,0.32801,0.0789415,0.473434
1,1,0.413778,0.288037
1,1,
1,1,
1,1,0.633115,0.326646
1,1,0.139275,0.302752,0.111344
1,1,0.643969,0.334967
1,1,0.422266
1,1,0.787323
1,1,0.59122
1,1,0.258948,0.329357,0.27661
1,1,1.14909
1,1,0.257777,0.201646,0.1625,0.336703
1,1,0.293212
1,1,0.19539,0.11273,0.166233
1,1,0.596303
1,1,0.222732,0.190708,0.331635
1,1,
1,1,0.172069,0.306289,0.21246
1,1,
1,1,0.163097,0.254361,0.24814
1,1,
1,1,0.403708,0.163849
1,1,
1,1,0.359763,0.384859
1,1,0.47965
1,1,0.155776,0.16125,0.292639,0.217868
1,1,0.162761,0.713301
1,1,0.4547,0.263239
1,1,0.575568
1,1,
1,1,0.271812,0.333405,0.271154
1,1,0.20135,0.107619,0.17323
1,1,
1,1,0.17531,0.256355,0.204579
1,1,0.468832
1,1,0.349777,0.371625
1,1,0.255383,0.325646
1,1,0.20063
1,1,0.360412,0.368088
1,1,0.148276,0.446968
1,1,
1,1,0.272709,0.170127,0.27637,0.0977798
1,1,1.14033
1,1,
1,1,0.61613,0.191223,0.118488,0.125957
1,1,0.266489,0.187132,0.174625,0.333151
1,1,0.128668,0.155187,0.0915646,0.139447
1,1,
1,1,0.530835
1,1,1.14847
1,1,0.305491,0.176376
1,1,0.571798
1,1,0.180375,0.226891,0.227991
1,1,
1,1,0.551325
1,1,0.606993
1,1,0.585138
1,1,0.442609,0.275617
1,1,0.185248,0.169592,0.318129
1,1,0.642607,0.318611,0.161961
1,1,0.395362
1,1,
1,1,0.195943,0.108507
1,1,0.481754,0.151587,0.321027
1,1,0.0678978,0.163179
1,1,0.16987,0.214479
1,1,0.320687,0.66064
1,1,0.232299,0.0943385,0.136673
1,1,0.247469,0.270212,0.123386
1,1,0.479413
1,1,0.145205,0.448155,0.229934
1,1,
1,1,
1,1,0.467631
1,1,
1,1,
1,1,0.457025
1,1,0.630563,0.321339,0.147877
1,1,
1,1,0.480106,0.152942,0.296728,0.148741
1,1,0.405656,0.155713
1,1,0.341935,0.375345
1,1,0.476327
1,1,0.169684,0.213412
1,1,0.631017,0.450004
1,1,0.734225
1,1,0.218509,0.174032,0.21462,0.109707
1,1,0.263675,0.209477
1,1,0.289295,0.190152,0.358165
1,1,0.335104,0.0715985,0.4566
1,1,
1,1,
1,1,0.132953,0.352776
1,1,0.212559,0.183803,0.211217,0.136952
1,1,0.209905,0.144841,0.170667,0.126789,0.151
1,1,0.342562,0.437905
1,1,0.460825
1,1,1.15502
1,1,
1,1,0.398846
1,1,0.198058
1,1,0.209313,0.184361,0.216343,0.134514
1,1,1.13723
1,1,0.195729,0.11742,0.166031
1,1,0.150291,0.344338,0.181008,0.0931648
1,1,0.61217
1,1,0.588576
1,1,0.484145
1,1,0.40685
1,1,0.142949,0.175081,0.118684,0.154628
1,1,
1,1,
1,1,0.200033,0.247219
1,1,
1,1,0.151701,0.320207
1,1,
1,1,0.266917,0.31219,0.286435
1,1,0.442793,0.236255
1,1,
1,1,
1,1,1.15143
1,1,0.162697
1,1,0.139718,0.0479824,0.0990753,0.0853246,0.0684721,0.0742977
1,1,0.637159,0.437713
1,1,
1,1,
1,1,
1,1,0.141673,0.293706
1,1,
1,1,0.184561,0.232067,0.270585
1,1,0.32381,0.0758415,0.105722,0.380501
1,1,0.190303,0.245654,0.251763
1,1,0.222633,0.362946,0.308017,0.123067
1,1,0.630712,0.324067
1,1,0.258424,0.209123,0.159379,0.204225,0.111774,0.131207
1,1,1.16162
1,1,0.162546,0.152045,0.283716,0.227565
1,1,0.0900148,0.185276,0.189801,0.345879
1,1,
1,1,
1,1,0.338837,0.401709
1,1,
1,1,0.158015,0.348078,0.167632
1,1,0.638277,0.326474
1,1,0.216357,0.351098,0.323881
1,1,0.0905575,0.184563,0.184713,0.333195
1,1,0.258527,0.320708
1,1,0.204057,0.150998,0.319104
1,1,
1,1,
1,1,
1,1,0.158228,0.271045,0.136213,0.109174
1,1,0.350104,0.364666
1,1,0.459233
1,1,
1,1,0.651259,0.310597,0.160974
1,1,
1,1,
1,1,
1,1,
1,1,0.336126,0.380616
1,1,0.159543,0.15401,0.27779
1,1,0.452327
1,1,
1,1,0.155304,0.154673,0.129825,0.14811
1,1,0.132631,0.133273,0.269368,0.106588
1,1,
1,1,0.605317
1,1,0.588485,0.323924,0.133725
1,1,
1,1,0.201747
1,1,
1,1,
1,1,0.336644,0.24935,0.0870913
1,1,0.190817,0.207915
1,1,
1,1,0.46286
1,1,0.179622,0.217842
1,1,0.258123,0.210574,0.0822417,0.0934394
1,1,0.209905,0.144841,0.173376,0.125808,0.156758
1,1,0.628584,0.188388,0.112828,0.135712
1,1,0.433628,0.284598
1,1,
1,1,
1,1,0.264514,0.357098,0.339385
1,1,0.198899
1,1,
1,1,0.484822
1,1,
1,1,0.594054,0.320365
1,1,0.16478,0.264515,0.208433
1,1,1.14536
1,1,0.271804,0.279824,0.0943802,0.139428
1,1,0.716208,0.173843
1,1,0.391761,0.106838
1,1,
1,1,
1,1,
1,1,
1,1,0.462506
1,1,0.343104,0.439648
1,1,0.220429,0.21599,0.275532
1,1,
1,1,
1,1,0.130342,0.174,0.230533,0.118158,0.172858
1,1,0.785232
1,1,0.19539
1,1,
1,1,
1,1,
1,1,
1,1,
1,1,
1,1,
1,1,0.215183,0.223033,0.137059,0.147126
1,1,
1,1,
1,1,
1,1,
1,1,0.297161,0.246123,0.11
1,1,0.60521
1,1,
1,1,
1,1,0.969071,0.172832
1,1,0.609749
1,1,1.14727
1,1,0.291595,0.25418,0.101651
1,1,
1,1,0.336347,0.0670466
1,1,
1,1,0.267458,0.290949,0.0945954,0.136458
1,1,0.344446,0.44015
1,1,0.333068,0.455363
1,1,0.268807,0.177077,0.110369,0.0903887
1,1,0.190126,0.21859,0.479522
1,1,
1,1,0.132355,0.345852,0.176643
1,1,0.20161
1,1,0.574069,0.32578
1,1,0.639029,0.439982
1,1,0.642086,0.323714
1,1,
1,1,
1,1,0.46777
1,1,0.264447,0.334321,0.273545
1,1,1.14847
1,1,
1,1,0.176721,0.225134,0.488177
1,1,
1,1,0.162495,0.27134,0.200744
1,1,0.199526,0.26166
1,1,0.320815,0.0758415,0.105722,0.376839
1,1,0.294375
1,1,
1,1,0.187275,0.231877,0.229544
1,1,0.281622
1,1,
1,1,0.262517,0.364264,0.336128
1,1,0.361559
1,1,0.3913
1,1,0.171202,0.269023,0.199371
1,1,0.205401,0.220402,0.140769,0.143655
1,1,0.649263,0.323916
1,1,0.171897,0.353111,0.281166
1,1,0.255619,0.356678,0.271613
1,1,0.193662
1,1,0.336988,0.478202
1,1,0.216778,0.211396,0.179849,0.127502
1,1,0.220457,0.344769,0.274773
1,1,0.150807,0.33107,0.202007
1,1,
1,1,0.696295
1,1,
1,1,0.173798,0.279312,0.132063,0.106686
1,1,
1,1,0.16688,0.124001,0.0931846
1,1,0.141935,0.170751,0.125808,0.149418
1,1,0.487484
1,1,0.0828479
1,1,0.322321,0.0758415,0.491086
1,1,0.283888
1,1,0.480112,0.152937,0.320289
1,1,0.246643,0.214083,0.161023,0.20696,0.115488,0.117795
1,1,
1,1,0.258485,0.224759
1,1,0.274384,0.321569,0.207272,0.122262,0.157939
1,1,0.270447,0.21026,0.153021,0.303166,0.15112
1,1,0.455703
1,1,0.180966,0.229911
1,1,0.176645,0.268988,0.242308
1,1,0.190012
1,1,
1,1,0.609722,0.183629,0.258569
1,1,0.425583,0.288027
1,1,
1,1,0.157001,0.287648
1,1,0.618491,0.198022,0.112355,0.128193
1,1,0.158478,0.267266
1,1,0.214891,0.221564
1,1,0.160353,0.311096
1,1,0.246284,0.297006,0.0926965,0.248373
1,1,
1,1,
1,1,0.436637
1,1,0.622966,0.319979
1,1,
1,1,1.15148
1,1,0.254949,0.349457,0.273986
1,1,0.590313
1,1,0.483429
1,1,0.397173,0.106211
1,1,
1,1,0.163941,0.267679,0.204625
1,1,0.166871,0.259356,0.210517
1,1,
1,1,0.410742,0.288027
1,1,
1,1,
1,1,0.36179,0.173668
1,1,0.511137
1,1,0.635792,0.322428
1,1,
1,1,0.216966,0.188561,0.334201
1,1,0.416203,0.289319
1,1,0.60348
1,1,
1,1,
1,1,
1,1,0.743189
1,1,
1,1,
1,1,0.403633
1,1,
1,1,0.0968944,0.231093,0.357542,0.31324,0.133808
1,1,0.219535,0.140388,0.177056,0.124197,0.159143
1,1,
1,1,0.340558,0.391091
1,1,
1,1,0.278337,0.2111,0.146404,0.187042,0.120022,0.155339
1,1,0.330304,0.0849033,0.430465
1,1,1.14504
1,1,
1,1,0.230555,0.351235,0.319902,0.126852
1,1,0.231642,0.242958
1,1,0.640725,0.31564,0.163068
1,1,0.250611,0.209067,0.163615,0.204368,0.114105,0.124265
1,1,
1,1,
1,1,0.254031,0.191025,0.0970938,0.0974912,0.134981
1,1,0.174179,0.247924,0.220769
1,1,
1,1,0.641303,0.327096
1,1,
1,1,
1,1,0.260543,0.211536,0.158924,0.185969,0.117607,0.132114
1,1,0.160619,0.307174
1,1,0.155205,0.317322
1,1,0.127265
1,1,
1,1,0.138084,0.154378,0.24816,0.122306,0.162838
1,1,0.198655,0.231518
1,1,0.177664,0.233213,0.223475
1,1,
1,1,0.143466,0.451448
1,1,
1,1,0.487842,0.151393,0.320515
1,1,0.408716,0.480376
1,1,0.210976,0.151197,0.327041
1,1,
1,1,0.267004,0.274808,0.0862314
1,1,
1,1,0.254143
1,1,
1,1,0.614936,0.320365
1,1,0.180464,0.222939,0.231943
1,1,0.493163,0.149114,0.328325
1,1,
1,1,0.188199,0.245469
1,1,
1,1,0.175978,0.240318
1,1,0.618134
1,1,0.185248,0.169592,0.318129
1,1,0.460192
1,1,
1,1,0.190751,0.239033
1,1,
1,1,0.168083,0.258483,0.24584
1,1,
1,1,0.209905,0.144841,0.173376,0.125808,0.149418
1,1,0.459217
1,1,0.47319,0.154763,0.317273
1,1,0.542595
1,1,0.320052,0.799774
1,1,0.214547,0.153411,0.312131,0.113888
1,1,0.610503,0.182848,0.260556
1,1,0.203823,0.263568,0.132865,0.248286
1,1,0.176459,0.260168,0.248862
1,1,0.185279,0.224484
1,1,0.256078,0.31065
1,1,
1,1,0.268804,0.320448,0.212987,0.122694,0.163355
1,1,0.277412,0.326151,0.186719,0.255072
1,1,
1,1,0.436695
1,1,
1,1,0.131802,0.351155,0.171365
1,1,0.264477,0.306344
1,1,0.172868,0.236769,0.221889
1,1,0.202634
1,1,
1,1,
1,1,0.20179,0.232789
1,1,0.455703
1,1,0.213348
1,1,0.143674,0.358283,0.349033
1,1,1.16897
1,1,0.620504,0.196009,0.110735,0.12834
1,1,0.168925,0.257641,0.243876
1,1,0.0968944,0.231093,0.357542,0.314132,0.132916
1,1,
1,1,
1,1,0.206549,0.216776
1,1,0.194057,0.175385,0.329329
1,1,0.15852,0.455801
1,1,0.248622,0.328806
1,1,0.20754,0.158077,0.322996
1,1,
1,1,
1,1,0.268642,0.161908,0.282826,0.0644976,0.0744724
1,1,
1,1,
1,1,0.259374,0.216953,0.0737064,0.0956144
1,1,
1,1,0.252261,0.19216,0.0967869,0.101742,0.12812
1,1,0.318678
1,1,0.246942,0.313907
1,1,0.263435,0.354822,0.340338
1,1,0.196629,0.241176
1,1,
1,1,0.188934,0.239746,0.259618
1,1,0.203375,0.233566
1,1,0.0961892
1,1,0.483365,0.146856
1,1,0.230762,0.349529,0.316795,0.119807
1,1,
1,1,
1,1,
1,1,0.333732,0.0777297,0.453441
1,1,0.17723,0.245061
1,1,0.154748,0.323944
1,1,
1,1,
1,1,0.266176
1,1,0.343593,0.441172
1,1,0.262805,0.178037,0.205804
1,1,0.458728
1,1,0.256524,0.213033,0.16336,0.18852,0.11345,0.131942
1,1,0.333826,0.0744964
1,1,0.266269,0.268447,0.090939,0.247008
1,1,
1,1,0.605983,0.315229
1,1,
1,1,0.213348
1,1,
1,1,0.633612,0.176715,0.124248,0.132254
1,1,
1,1,0.166835,0.292321,0.223984
1,1,1.15028
1,1,0.460527
1,1,
1,1,
1,1,0.203517
1,1,
1,1,0.121328
1,1,0.402349
1,1,
1,1,
1,1,0.224165,0.189078,0.153388,0.178445
1,1,0.247813,0.147265,0.296859,0.13821
1,1,
1,1,0.620504,0.196009,0.115453,0.123623
1,1,0.505942
1,1,0.642086,0.323714
1,2,0.096115,0.356067
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,0.125359
1,2,
1,2,
1,2,0.587132,0.270803
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,0.269726,0.225225
1,2,
1,2,0.373371
1,2,0.27744,0.215843
1,2,0.428952
1,2,
1,2,0.560705,0.287343
1,2,
1,2,
1,2,
1,2,
1,2,0.499642,0.150058
1,2,
1,2,
1,2,0.516586
1,2,
1,2,
1,2,0.159751,0.372795
1,2,
1,2,
1,2,0.429433
1,2,
1,2,
1,2,
1,2,0.090831,0.175401
1,2,
1,2,
1,2,0.369261
1,2,
1,2,
1,2,
1,2,0.134705,0.345355
1,2,
1,2,0.409142
1,2,
1,2,
1,2,0.406421
1,2,
1,2,
1,2,0.107522,0.226491
1,2,0.282992,0.130331
1,2,0.425993
1,2,0.133161,0.109505,0.273631
1,2,0.606559,0.273316
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,0.141396
1,2,
1,2,0.525024,0.157973
1,2,0.314067
1,2,
1,2,0.114123,0.385556
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,0.621913,0.0944594,0.178045
1,2,0.257514,0.222525
1,2,
1,2,
1,2,
1,2,
1,2,0.443043
1,2,0.426496,0.177059
1,2,
1,2,
1,2,0.34077
1,2,0.432958
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,0.47092
1,2,
1,2,
1,2,0.0955592,0.166944
1,2,
1,2,
1,2,
1,2,
1,2,0.210417,0.208097
1,2,
1,2,0.11597,0.375194
1,2,0.427196
1,2,0.132903,0.104671,0.275939
1,2,
1,2,
1,2,
1,2,0.482648
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,0.27798,0.157651,0.0713062
1,2,
1,2,0.128833
1,2,0.112661
1,2,0.131911,0.355062
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,0.408278
1,2,
1,2,
1,2,0.428567
1,2,0.353175
1,2,
1,2,0.118362,0.358007
1,2,
1,2,0.406524
1,2,0.493158
1,2,
1,2,0.574127,0.119959,0.191934
1,2,0.117826,0.230034
1,2,
1,2,0.380806,0.20813
1,2,0.408798
1,2,
1,2,
1,2,
1,2,0.33106
1,2,0.1118,0.3606
1,2,0.168577,0.366282
1,2,0.204264,0.218618,0.203583
1,2,
1,2,
1,2,
1,2,
1,2,0.454454,0.143988
1,2,0.134678,0.400944
1,2,
1,2,0.526168
1,2,
1,2,0.206488,0.206175
1,2,
1,2,0.589659,0.273366
1,2,0.367131
1,2,0.192473,0.208698
1,2,0.141333,0.357738
1,2,
1,2,
1,2,0.430733
1,2,0.407685
1,2,
1,2,0.178668,0.210071
1,2,
1,2,0.431324
1,2,0.133126,0.366605
1,2,
1,2,0.118362,0.350554
1,2,0.178643
1,2,
1,2,0.16359,0.390198
1,2,0.402703
1,2,
1,2,
1,2,
1,2,0.587489
1,2,
1,2,0.202199,0.188385,0.212949
1,2,
1,2,
1,2,
1,2,0.312781
1,2,0.48761
1,2,
1,2,
1,2,
1,2,0.522189,0.318345
1,2,0.193713,0.206515
1,2,0.111173
1,2,0.35416
1,2,
1,2,
1,2,
1,2,0.305244
1,2,0.248666,0.243345
1,2,0.430697
1,2,
1,2,0.525161
1,2,
1,2,
1,2,
1,2,
1,2,0.467551
1,2,
1,2,0.1197
1,2,0.568344,0.111046,0.202011
1,2,
1,2,
1,2,0.100241
1,2,
1,2,0.583951,0.125498,0.179916
1,2,0.259761,0.243928
1,2,
1,2,
1,2,0.14016,0.393926
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,0.1129
1,2,0.134829,0.360577
1,2,
1,2,
1,2,0.435859
1,2,0.192583,0.227404,0.123556
1,2,
1,2,0.289218
1,2,0.429983
1,2,
1,2,
1,2,
1,2,0.559774,0.106546,0.216781
1,2,
1,2,0.120798,0.381988
1,2,
1,2,
1,2,
1,2,
1,2,
1,2,0.484102
1,2,0.123695,0.383585
1,2,0.158769,0.389983
1,2,0.208,0.188081,0.220463
1,2,
1,2,0.152263,0.354405
1,2,
1,2,0.114515,0.366589
1,2,0.475246
1,2,0.349542
1,2,
1,2,
1,2,0.469277
1,2,0.345042
1,2,
1,2,
1,2,
1,2,
1,2,0.20367,0.208396,0.135701
1,2,
1,2,0.345876
1,2,
1,2,
1,2,0.240349,0.223827
1,2,
1,2,
1,2,
1,2,
1,2,0.446295
1,2,
1,2,0.227009,0.211028
1,2,
1,2,0.613503
1,2,0.48563
1,2,
1,2,0.428074
1,2,
1,2,
1,2,
1,2,
1,2,0.52976,0.307249,0.167879
1,2,
1,2,0.204151,0.184906,0.221207
1,2,
1,2,
1,2,0.596816
1,2,
1,2,
1,2,
1,2,0.575228,0.122331,0.187689
1,2,
1,2,
1,2,0.413687
1,2,0.505992,0.124525
1,2,
1,2,0.405701
1,2,
1,2,
1,2,
1,2,0.245146
1,2,
1,2,0.130007,0.105311,0.276032
1,2,0.196149,0.192427,0.21987
1,2,
1,2,
1,2,0.301207,0.173459
1,2,0.427203
1,2,0.41617
1,2,
1,2,
